id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FAM192A__P1P2	8	0.79319	0.18073	0.253856	692	2	-0.46389	0.55568	0.38312	1.0	357	0	0
SYT14__P1P2	8	0.80783	0.19647	0.275565	693	1	-1.006	0.8088	0.80877	1.0	588	0	0
GMPR2__P1P2	8	0.8088	0.19736	0.276031	694	2	-0.25989	0.23132	0.037339	0.277048	128	0	0
AGO1__36348590	8	0.80963	0.19737	0.276031	695	2	-0.28766	0.89559	0.92014	1.0	668	0	0
SERTAD1__P1P2	8	0.81079	0.19998	0.279281	696	2	-0.36913	0.48458	0.27957	0.893899	302	0	0
PURB__P1P2	8	0.81391	0.2049	0.285328	697	2	-0.30166	0.52603	0.34876	1.0	329	0	0
KIRREL__P1P2	8	0.81398	0.2049	0.285328	698	1	-1.0058	0.15544	0.016406	0.189881	74	0	0
LRRC28__P1P2	8	0.81643	0.20551	0.285772	699	2	-0.68722	0.78054	0.76578	1.0	557	0	0
PRCP__P1	8	0.81922	0.20724	0.287357	700	1	-0.84395	0.64392	0.51881	1.0	430	0	0
GGCT__P1P2	8	0.81925	0.20724	0.287357	701	2	-0.38641	0.63989	0.51392	1.0	427	0	0
TCTN1__P1P2	8	0.82037	0.20823	0.287908	702	2	-0.41721	0.38884	0.16482	0.684644	226	0	0
WNT3A__P1P2	8	0.8227	0.20987	0.289766	703	1	-1.0825	0.25843	0.054304	0.338456	149	0	0
ZNF787__P1P2	8	0.82487	0.21165	0.29181	704	1	-1.0398	0.03615	4.9462e-06	0.000185	14	0	0
GTF2H2C__68855815	8	0.82666	0.2135	0.293943	705	2	-0.38338	0.54873	0.38039	1.0	350	0	0
ATP1A1__P1P2	8	0.82944	0.21599	0.296941	706	2	-0.36875	0.55851	0.38816	1.0	360	0	0
PCGF2__P1	8	0.83006	0.21683	0.297256	707	2	-0.29498	0.24884	0.05011	0.333674	139	0	0
TPI1__P1P2	8	0.83051	0.21683	0.297256	708	2	-0.25338	0.5693	0.41029	1.0	368	0	0
CCNK__P2	11	0.83141	0.20778	0.287701	709	3	-0.23877	0.93512	0.94589	1.0	719	0	0
HIST1H2AB__P1P2	8	0.83204	0.21789	0.2983	710	2	-0.29496	0.76216	0.74023	1.0	534	0	0
KIDINS220__P1P2	8	0.83445	0.22119	0.302384	711	2	-0.32411	0.8765	0.89534	1.0	651	0	0
PTPN14__P1P2	8	0.83469	0.22225	0.303405	712	1	-1.1196	0.18281	0.020512	0.189881	94	0	0
SLC30A3__P1P2	8	0.83486	0.2231	0.303713	713	1	-0.8911	0.44838	0.22189	0.778621	276	0	0
MLLT3__P1P2	8	0.8349	0.2231	0.303713	714	2	-0.21251	0.61627	0.47056	1.0	404	0	0
ICMT__P1P2	8	0.83847	0.23559	0.319826	715	2	-0.5843	0.6603	0.55102	1.0	446	0	0
C17orf49__P2	8	0.84111	0.24374	0.33043	716	2	-0.26245	0.30537	0.071398	0.37923	182	0	0
STMND1__P1P2	8	0.84372	0.25029	0.338377	717	2	-0.26029	0.56293	0.40226	1.0	362	0	0
SMURF2__P1P2	8	0.844	0.2503	0.338377	718	2	-0.31279	0.85503	0.8644	1.0	634	0	0
SERF1B__69320873	8	0.84643	0.2569	0.346334	719	2	-0.1537	0.62963	0.49485	1.0	418	0	0
PHYH__P1P2	8	0.84658	0.2569	0.346334	720	2	-0.2593	0.5748	0.42118	1.0	370	0	0
PAXIP1__P1P2	8	0.84771	0.26066	0.349476	721	2	-0.27543	0.52945	0.34877	1.0	333	0	0
PTBP3__P1P2	8	0.84898	0.26067	0.349476	722	1	-0.89463	0.39844	0.176	0.7128	234	0	0
FAF1__P1P2	8	0.84912	0.26067	0.349476	723	2	-0.49662	0.67012	0.57402	1.0	455	0	0
NDUFS4__P1P2	8	0.84954	0.26067	0.349476	724	2	-0.29614	0.71229	0.6526	1.0	490	0	0
TUFM__28856875	8	0.85149	0.26437	0.353743	725	2	-0.35684	0.89317	0.91702	1.0	666	0	0
C6orf62__P1	11	0.85188	0.22471	0.30548	726	1	-1.3699	0.40054	0.10666	0.525778	238	0	0
TRAPPC6B__P1P2	8	0.85246	0.2657	0.353743	727	2	-0.34504	0.97213	0.99325	1.0	777	0	0
ATL3__P1P2	8	0.85301	0.26571	0.353743	728	2	-0.21074	0.21677	0.033016	0.260983	118	0	0
SRSF11__P2	8	0.85319	0.26571	0.353743	729	1	-0.84066	0.54336	0.36301	1.0	346	0	0
SSBP3__P1P2	8	0.85342	0.26571	0.353743	730	2	-0.33596	0.93095	0.96256	1.0	705	0	0
PDS5A__P1P2	8	0.85465	0.26676	0.353743	731	2	-0.19344	0.71888	0.66277	1.0	496	0	0
RHOG__P1P2	8	0.85492	0.26676	0.353743	732	2	-0.33497	0.9548	0.98387	1.0	746	0	0
EVI5__P1P2	8	0.85549	0.26807	0.35499	733	1	-0.8948	0.45083	0.22594	0.787169	278	0	0
PRSS40A__131328218	8	0.85763	0.27486	0.363494	734	2	-0.24189	0.78617	0.77064	1.0	566	0	0
POC1B__P1P2	8	0.86057	0.28217	0.372655	735	1	-0.78709	0.87097	0.89007	1.0	648	0	0
ZBTB2__P1P2	8	0.86335	0.28414	0.374746	736	1	-0.78685	0.36094	0.1384	0.623116	206	0	0
MAZ__P1P2	8	0.86986	0.28835	0.379274	737	1	-0.78399	0.2372	0.041563	0.303752	131	0	0
HYDIN__71263838	8	0.87055	0.28836	0.379274	738	1	-0.87606	0.74144	0.69772	1.0	513	0	0
ATRN__P1P2	8	0.87193	0.29009	0.381036	739	1	-0.68371	0.69463	0.61394	1.0	477	0	0
LHFP__P1P2	8	0.87584	0.29222	0.381266	740	1	-0.74737	0.6258	0.48047	1.0	416	0	0
UBE2E2__P1P2	8	0.87873	0.29222	0.381266	741	1	-0.7219	0.42795	0.20794	0.778621	257	0	0
MED25__P1P2	8	0.87887	0.29222	0.381266	742	1	-0.74734	0.4634	0.25001	0.838014	286	0	0
GLCE__P1P2	8	0.87977	0.29223	0.381266	743	1	-0.75243	0.3296	0.10004	0.4961	192	0	0
ATM__P1P2	8	0.88195	0.29223	0.381266	744	1	-0.77463	0.21008	0.028821	0.237736	114	0	0
LDB3__P1P2	8	0.89069	0.29597	0.385137	745	1	-0.67683	0.91185	0.94083	1.0	684	0	0
ZNF740__P1P2	8	0.89317	0.29598	0.385137	746	1	-0.55815	0.57636	0.42119	1.0	372	0	0
FAM3B__P1P2	8	0.89673	0.29803	0.387283	747	1	-0.64914	0.47196	0.26321	0.867259	292	0	0
AMOTL1__P1P2	8	0.90355	0.30208	0.391506	748	1	-0.57923	0.35421	0.13082	0.614293	200	0	0
FAM222B__P1	11	0.90403	0.2666	0.353743	749	2	-0.37757	0.7818	0.69054	1.0	560	0	0
GPI__P1P2	8	0.90608	0.30209	0.391506	750	1	-0.53037	0.4079	0.18681	0.735188	242	0	0
ZDHHC17__P1P2	8	0.91006	0.3081	0.39877	751	1	-0.55599	0.53455	0.35711	1.0	334	0	0
CD8B__87088218	8	0.914	0.31376	0.40449	752	1	-0.42188	0.47854	0.27608	0.888611	298	0	0
GTF2IRD2B__74508172	8	0.9141	0.31376	0.40449	753	1	-0.44638	0.88962	0.91151	1.0	662	0	0
FAM72A__ENST00000367128.3	8	0.91525	0.31377	0.40449	754	1	-0.55019	0.15615	0.016406	0.189881	75	0	0
ATXN2L__P1P2	8	0.92178	0.31946	0.410733	755	1	-0.70252	0.39896	0.176	0.7128	235	0	0
HRAS__P1	8	0.92204	0.31946	0.410733	756	1	-0.48095	0.13675	0.016397	0.189881	58	0	0
FUT7__P1P2	8	0.92475	0.3235	0.414838	757	1	-0.50645	0.19382	0.020512	0.189881	103	0	0
SLX1B__29465621	8	0.92678	0.32351	0.414838	758	1	-0.286	0.55242	0.38311	1.0	353	0	0
DHRS3__P1P2	8	0.93095	0.336	0.429738	759	1	-0.32697	0.70669	0.6379	1.0	487	0	0
RSPRY1__P1P2	8	0.93158	0.33601	0.429738	760	1	-0.39816	0.55487	0.38312	1.0	356	0	0
CCNC__P1P2	8	0.93205	0.33808	0.430131	761	1	-0.4031	0.52388	0.34575	1.0	326	0	0
NAIP__70319713	8	0.93276	0.33809	0.430131	762	1	-0.43885	0.73246	0.67613	1.0	507	0	0
FBXO42__P1P2	8	0.93315	0.33809	0.430131	763	1	-0.39299	0.042526	4.9462e-06	0.000185	17	0	0
SLX1A__30205037	8	0.93353	0.33809	0.430131	764	1	-0.47339	0.84008	0.84869	1.0	618	0	0
TULP3__P2	8	0.9346	0.34023	0.431732	765	1	-0.62536	0.32669	0.10003	0.4961	189	0	0
ISOC2__P1	8	0.93483	0.34023	0.431732	766	1	-0.4704	0.35702	0.13486	0.62124	203	0	0
DMRT3__P1P2	8	0.93536	0.34428	0.436297	767	1	-0.46304	0.091462	0.0040608	0.127326	31	0	0
GAPVD1__P1P2	8	0.93845	0.35183	0.444702	768	1	-0.30588	0.71697	0.65947	1.0	495	0	0
ZNF286B__18584835	8	0.93888	0.35183	0.444702	769	1	-0.40321	0.40002	0.176	0.7128	237	0	0
HCN2__P1P2	8	0.93973	0.35956	0.45389	770	1	-0.57405	0.42592	0.20451	0.778621	254	0	0
PCGF1__P1P2	8	0.94175	0.36701	0.462093	771	1	-0.54592	0.14037	0.016406	0.189881	61	0	0
STRADA__P1P2	8	0.94182	0.36701	0.462093	772	1	-0.33436	0.18695	0.020512	0.189881	97	0	0
RBM5__P1P2	8	0.94237	0.37128	0.466253	773	1	-0.39404	0.59842	0.44475	1.0	392	0	0
CCDC77__P2	8	0.94243	0.37128	0.466253	774	1	-0.55729	0.64957	0.52843	1.0	434	0	0
TXNDC16__P1P2	8	0.94411	0.3774	0.473331	775	1	-0.40638	0.70243	0.62524	1.0	484	0	0
SGK223__P1P2	8	0.9467	0.3892	0.486889	776	1	-0.36302	0.11843	0.011985	0.189881	49	0	0
ZNF43__P1	8	0.94752	0.38921	0.486889	777	1	-0.27111	0.53918	0.363	1.0	339	0	0
ZNF121__P1P2	8	0.94827	0.39125	0.488809	778	1	-0.5858	0.83941	0.84779	1.0	616	0	0
C19orf70__P1P2	8	0.94864	0.39306	0.49044	779	1	-0.58706	0.91695	0.94683	1.0	691	0	0
SRGAP2__206636520	8	0.94973	0.39659	0.492961	780	1	-0.44009	0.27042	0.054314	0.338456	154	0	0
PLEKHG2__P1P2	8	0.95003	0.39659	0.492961	781	1	-0.5397	0.58561	0.42922	1.0	383	0	0
PINK1__P1P2	8	0.95033	0.3966	0.492961	782	1	-0.42094	0.70272	0.62525	1.0	485	0	0
PLCG1__P1P2	8	0.95087	0.39882	0.493833	783	1	-0.30137	0.8799	0.8989	1.0	653	0	0
TNRC6A__P1P2	8	0.9511	0.39882	0.493833	784	1	-0.40421	0.78914	0.77512	1.0	569	0	0
CISD1__P1P2	8	0.95122	0.39883	0.493833	785	1	-0.32116	0.92619	0.95738	1.0	700	0	0
CNR1__P1P2	8	0.95198	0.40081	0.495033	786	1	-0.16923	0.23	0.037339	0.277048	127	0	0
ATP6V0E1__P1P2	8	0.9521	0.40081	0.495033	787	1	-0.24211	0.53666	0.35712	1.0	336	0	0
NAIP__70315936	8	0.95301	0.40479	0.499311	788	1	-0.31145	0.56533	0.40477	1.0	366	0	0
CLDN3__P1P2	8	0.95573	0.42696	0.525372	789	1	-0.39305	0.086898	0.0040509	0.127326	29	0	0
MPHOSPH8__P1	8	0.95642	0.42861	0.525372	790	1	-0.34621	0.89445	0.91878	1.0	667	0	0
RASA2__P1P2	8	0.95648	0.42861	0.525372	791	1	-0.31863	0.29874	0.067125	0.364498	178	0	0
PTPN20A__46640202	8	0.95674	0.42862	0.525372	792	1	-0.1464	0.72213	0.66601	1.0	498	0	0
ROR1__P1P2	8	0.95685	0.42862	0.525372	793	1	-0.3711	0.29935	0.067125	0.364498	179	0	0
OXR1__ENST00000312046.6	8	0.96021	0.45087	0.551946	794	1	-0.2937	0.82088	0.82259	1.0	599	0	0
BIVM__P1	8	0.96123	0.45496	0.554875	795	1	-0.42198	0.23263	0.037339	0.277048	129	0	0
GFRA4__ENST00000290417.2_ENST00000319242.3	8	0.96142	0.45496	0.554875	796	1	-0.18764	0.86607	0.88245	1.0	645	0	0
GATA3__P1P2	8	0.96171	0.45497	0.554875	797	1	-0.2657	0.2635	0.054314	0.338456	151	0	0
BEND2__P1P2	8	0.96223	0.45709	0.555379	798	1	-0.28803	0.35758	0.13486	0.62124	204	0	0
TICAM2__P2	8	0.96256	0.4571	0.555379	799	1	-0.19441	0.41516	0.19429	0.758438	249	0	0
PKDCC__P1P2	8	0.9626	0.4571	0.555379	800	1	-0.2474	0.7504	0.71971	1.0	518	0	0
SLC4A1AP__P1P2	8	0.96279	0.45882	0.556774	801	1	-0.39593	0.096007	0.0081365	0.175962	33	0	0
CORO1B__67206891	8	0.96293	0.46092	0.558621	802	1	-0.4253	0.96031	0.98735	1.0	755	0	0
MID1IP1__P1P2	8	0.96366	0.47106	0.568795	803	1	-0.21991	0.75837	0.73227	1.0	528	0	0
CSK__P1P2	8	0.96402	0.47107	0.568795	804	1	-0.28234	0.88157	0.89953	1.0	656	0	0
PTPN20A__46619211	8	0.96407	0.47107	0.568795	805	1	-0.21753	0.73864	0.69143	1.0	511	0	0
DNASE1L1__P1	8	0.96438	0.47316	0.570606	806	1	-0.24952	0.4818	0.27956	0.893899	301	0	0
TMEM198__P1P2	8	0.96451	0.47518	0.571622	807	1	-0.31308	0.37201	0.14232	0.623116	214	0	0
C20orf196__P1P2	8	0.96473	0.47518	0.571622	808	1	-0.30207	0.57946	0.42385	1.0	377	0	0
UBE3A__P1P2	8	0.96583	0.48095	0.577856	809	1	-0.077301	0.50143	0.31828	0.972892	312	0	0
DUSP22__292259	8	0.96689	0.48856	0.58556	810	1	-0.21054	0.59168	0.43958	1.0	386	0	0
LYPLA2__P1P2	8	0.96697	0.48857	0.58556	811	1	-0.37069	0.50233	0.31828	0.972892	313	0	0
GTF2IRD2__74267046	8	0.96722	0.49058	0.587243	812	1	-0.24683	0.25141	0.05012	0.333674	142	0	0
UNC13B__P1P2	8	0.96767	0.49468	0.590702	813	1	-0.13139	0.22275	0.037329	0.277048	123	0	0
C14orf169__P1P2	8	0.96771	0.49468	0.590702	814	1	-0.28278	0.8115	0.81294	1.0	590	0	0
ZNF532__P1	8	0.96828	0.49666	0.591816	815	1	-0.24644	0.2385	0.041563	0.303752	132	0	0
ELMO3__P1P2	8	0.9684	0.49865	0.591816	816	1	-0.16832	0.81549	0.81792	1.0	595	0	0
NSG1__NM_001040101_NM_014392	8	0.96848	0.49865	0.591816	817	1	-0.21313	0.26476	0.054314	0.338456	152	0	0
NCOA6__P1P2	8	0.96868	0.49866	0.591816	818	1	-0.35276	0.2945	0.067115	0.364498	176	0	0
SLC11A2__P1	8	0.96872	0.49866	0.591816	819	1	-0.23837	0.9581	0.98597	1.0	751	0	0
INPP4A__P1P2	8	0.96896	0.50071	0.593521	820	1	-0.33091	0.75813	0.73227	1.0	527	0	0
KRTCAP3__P1P2	8	0.96967	0.51284	0.607157	821	1	-0.31585	0.128	0.016397	0.189881	54	0	0
ZBTB7B__P1P2	8	0.97001	0.51483	0.608042	822	1	-0.39362	0.14901	0.016406	0.189881	70	0	0
ZC3H7B__P1P2	8	0.97017	0.51483	0.608042	823	1	-0.12139	0.77298	0.75189	1.0	547	0	0
RNF126__P1P2	8	0.971	0.53298	0.628705	824	1	-0.25236	0.54085	0.363	1.0	343	0	0
GPRIN2__46993345	8	0.97111	0.53679	0.632442	825	1	-0.30608	0.77185	0.75189	1.0	545	0	0
HIBADH__P1P2	8	0.97166	0.54272	0.638649	826	1	-0.12475	0.19859	0.024558	0.221109	106	0	0
SHC1__P2	8	0.97177	0.54678	0.642644	827	1	-0.1366	0.436	0.2145	0.778621	264	0	0
CNTD2__P1	8	0.97235	0.55904	0.656267	828	1	-0.36169	0.25077	0.05012	0.333674	141	0	0
KLF5__P1P2	8	0.97256	0.56111	0.656328	829	1	-0.20248	0.066887	4.9462e-06	0.000185	25	0	0
KMT2D__P1P2	8	0.9727	0.56111	0.656328	830	1	-0.23682	0.37803	0.14601	0.630748	219	0	0
GLYR1__P1P2	8	0.97305	0.56112	0.656328	831	1	-0.42324	0.956	0.98434	1.0	748	0	0
IL18R1__P1	8	0.97337	0.56714	0.662577	832	1	-0.27034	0.4762	0.27282	0.886883	296	0	0
PDZK1__145727481	8	0.97415	0.57139	0.666734	833	1	-0.13252	0.5973	0.44474	1.0	389	0	0
THAP2__P1	8	0.97442	0.57349	0.668379	834	1	-0.23753	0.61088	0.4628	1.0	400	0	0
ZNF460__P1P2	8	0.97465	0.57729	0.672012	835	1	-0.038381	0.16394	0.020502	0.189881	81	0	0
TFAP4__P1P2	8	0.97485	0.58104	0.675567	836	1	-0.17674	0.79908	0.79552	1.0	576	0	0
TADA2B__P1P2	8	0.97601	0.59883	0.694597	837	0	0	0.028933	4.9462e-06	0.000185	11	0	0
MESDC2__P1P2	8	0.97623	0.59884	0.694597	838	0	0	0.83469	0.8392	1.0	614	0	0
PATL1__P1P2	8	0.97633	0.60068	0.695084	839	0	0	0.10504	0.0081464	0.175962	39	0	0
SAP30__P1P2	8	0.97651	0.60069	0.695084	840	0	0	0.18902	0.020512	0.189881	99	0	0
USP48__P1P2	8	0.97679	0.60429	0.698419	841	0	0	0.94182	0.9735	1.0	726	0	0
ZNF644__P1P2	8	0.97688	0.60625	0.69985	842	0	0	0.13892	0.016397	0.189881	60	0	0
ROCK1__18690984	8	0.97709	0.61217	0.705852	843	0	0	0.42439	0.2045	0.778621	251	0	0
DCP1A__P1P2	8	0.97766	0.62144	0.715691	844	0	0	0.4345	0.2145	0.778621	262	0	0
WDR37__P1P2	8	0.97805	0.6268	0.719298	845	0	0	0.66413	0.5597	1.0	450	0	0
BCR__P1P2	8	0.97813	0.6268	0.719298	846	0	0	0.21877	0.033026	0.260983	120	0	0
BAD__P1P2	8	0.97816	0.6268	0.719298	847	0	0	0.38938	0.16482	0.684644	227	0	0
PRAMEF12__ENST00000357726.4	8	0.97845	0.63914	0.7326	848	0	0	0.82216	0.82456	1.0	601	0	0
OCLN__68788394	8	0.97851	0.64078	0.733618	849	0	0	0.7134	0.65261	1.0	491	0	0
USP10__P1P2	8	0.9793	0.65997	0.7547	850	0	0	0.16957	0.020502	0.189881	85	0	0
BOLA2__29465484	8	0.98006	0.67179	0.767304	851	0	0	0.62088	0.4755	1.0	410	0	0
TAF5L__P1P2	8	0.98091	0.68901	0.786052	852	0	0	0.07617	4.9462e-06	0.000185	26	0	0
SLC25A46__P1P2	8	0.98134	0.69202	0.788557	853	0	0	0.61412	0.46788	1.0	402	0	0
TRIM28__P1P2	8	0.98228	0.70868	0.805662	854	0	0	0.61698	0.47057	1.0	405	0	0
SND1__P1P2	8	0.98233	0.70868	0.805662	855	0	0	0.10728	0.0081464	0.175962	40	0	0
CDK4__P1P2	8	0.98276	0.71453	0.81136	856	0	0	0.92836	0.96046	1.0	703	0	0
NDUFC1__P2	8	0.98286	0.71726	0.812573	857	0	0	0.61947	0.47321	1.0	407	0	0
CFC1B__131278628	8	0.9829	0.71727	0.812573	858	0	0	0.90408	0.932	1.0	676	0	0
ARHGAP12__P1P2	8	0.98389	0.73389	0.830432	859	0	0	0.37749	0.146	0.630748	218	0	0
MAP4K3__P1P2	8	0.9842	0.73907	0.835325	860	0	0	0.14757	0.016406	0.189881	68	0	0
POC1A__P1P2	8	0.98448	0.74424	0.840185	861	0	0	0.94022	0.97244	1.0	723	0	0
NOTCH2__120611488	8	0.98469	0.74927	0.844888	862	0	0	0.51387	0.32791	0.986797	319	0	0
ZIC2__P1P2	8	0.98486	0.75399	0.849223	863	0	0	0.17238	0.020502	0.189881	87	0	0
MLLT4__P1P2	8	0.98524	0.76045	0.855508	864	0	0	0.39045	0.16482	0.684644	229	0	0
PAPPA__P1P2	8	0.98542	0.7629	0.857275	865	0	0	0.41361	0.19428	0.758438	247	0	0
CCR6__ENST00000400926.2	8	0.98577	0.76932	0.863492	866	0	0	0.43399	0.21449	0.778621	261	0	0
CAPG__P1	8	0.98591	0.77167	0.864138	867	0	0	0.61016	0.4628	1.0	399	0	0
SERF1A__70196291	8	0.98604	0.77168	0.864138	868	0	0	0.63101	0.49724	1.0	421	0	0
PAN3__P1P2	8	0.98679	0.78205	0.87474	869	0	0	0.099778	0.0081365	0.175962	35	0	0
CHAMP1__P1P2	8	0.98689	0.78324	0.875072	870	0	0	0.67602	0.58454	1.0	459	0	0
UBE2M__P1P2	8	0.9881	0.80715	0.90075	871	0	0	0.13529	0.016397	0.189881	57	0	0
C14orf119__P1P2	8	0.98824	0.81037	0.9033	872	0	0	0.50857	0.32155	0.976728	317	0	0
INPPL1__P1P2	8	0.9883	0.81227	0.90438	873	0	0	0.18489	0.020512	0.189881	96	0	0
IFT52__P1P2	8	0.98847	0.81439	0.905711	874	0	0	0.57791	0.42119	1.0	375	0	0
ATP2C1__P1P2	8	0.9885	0.81535	0.905742	875	0	0	0.55365	0.38312	1.0	354	0	0
FAM122A__P1P2	8	0.98854	0.81638	0.905849	876	0	0	0.17935	0.020512	0.189881	92	0	0
ARHGAP11A__32907502	8	0.98881	0.82235	0.911428	877	0	0	0.21276	0.028821	0.237736	116	0	0
OCIAD1__P1P2	8	0.98901	0.8262	0.91465	878	0	0	0.2201	0.033026	0.260983	122	0	0
KAT6A__P1P2	8	0.98921	0.83105	0.91898	879	0	0	0.4518	0.22595	0.787169	279	0	0
SNAP29__P1P2	8	0.98932	0.83309	0.920179	880	0	0	0.55201	0.38311	1.0	352	0	0
NBPF14__148025047	8	0.98935	0.83403	0.920179	881	0	0	0.2847	0.058499	0.338456	166	0	0
C11orf73__P1P2	8	0.9901	0.84697	0.932338	882	0	0	0.41979	0.19768	0.768596	250	0	0
ZSCAN18__P2	8	0.99012	0.84697	0.932338	883	0	0	0.81208	0.81295	1.0	592	0	0
CREBBP__P1P2	8	0.99082	0.85821	0.942681	884	0	0	0.28778	0.062861	0.35324	169	0	0
CALU__P1P2	8	0.99098	0.8596	0.942681	885	0	0	0.65383	0.53745	1.0	439	0	0
UBE2E3__P1P2	8	0.99112	0.86121	0.942681	886	0	0	0.47713	0.27282	0.886883	297	0	0
IFT57__P1P2	8	0.99113	0.86121	0.942681	887	0	0	0.35026	0.12686	0.598604	199	0	0
PTPN20B__48826780	8	0.99116	0.86121	0.942681	888	0	0	0.67756	0.58455	1.0	461	0	0
KLLN__P1P2	8	0.99175	0.86833	0.949398	889	0	0	0.19245	0.020512	0.189881	102	0	0
ZNF90__P1P2	8	0.99256	0.88489	0.965332	890	0	0	0.7197	0.66278	1.0	497	0	0
TNKS2__P1P2	8	0.99267	0.88763	0.967235	891	0	0	0.76866	0.74802	1.0	543	0	0
ZNRF3__P1P2	8	0.99307	0.8951	0.970624	892	0	0	0.29328	0.067115	0.364498	174	0	0
NCF1__74188108	8	0.99315	0.89612	0.970624	893	0	0	0.64791	0.52603	1.0	433	0	0
IFT172__P1P2	8	0.99318	0.89613	0.970624	894	0	0	0.42693	0.20793	0.778621	255	0	0
TMED2__P1P2	8	0.99323	0.89672	0.970624	895	0	0	0.16253	0.020502	0.189881	79	0	0
LOC643037__P1P2	8	0.99328	0.89673	0.970624	896	0	0	0.43198	0.21449	0.778621	259	0	0
B3GAT3__P1P2	8	0.9933	0.89673	0.970624	897	0	0	0.12286	0.016397	0.189881	52	0	0
KAT6B__P1P2	8	0.99355	0.90106	0.974229	898	0	0	0.43249	0.21449	0.778621	260	0	0
MED13L__P1P2	8	0.99367	0.90539	0.976751	899	0	0	0.89684	0.92015	1.0	669	0	0
IBTK__P1	8	0.99372	0.9054	0.976751	900	0	0	0.14253	0.016406	0.189881	63	0	0
NPY4R__P1P2	8	0.99389	0.90757	0.978003	901	0	0	0.96416	0.98982	1.0	765	0	0
NOTCH2NL__145208892	8	0.99442	0.91652	0.986557	902	0	0	0.83332	0.83734	1.0	612	0	0
FAM115A__143598483	8	0.99466	0.92118	0.990464	903	0	0	0.25333	0.05012	0.333674	145	0	0
MARCKS__P1P2	8	0.99473	0.92219	0.990464	904	0	0	0.14398	0.016406	0.189881	65	0	0
B4GALT7__P1P2	8	0.99494	0.92598	0.993436	905	0	0	0.15686	0.016406	0.189881	76	0	0
USP22__P1P2	8	0.99533	0.93579	1.0	906	0	0	0.033749	4.9462e-06	0.000185	12	0	0
GPR137__P1	8	0.99577	0.94238	1.0	907	0	0	0.701	0.61969	1.0	482	0	0
TCTN2__P1P2	8	0.99664	0.95488	1.0	908	0	0	0.37858	0.14601	0.630748	220	0	0
EIF4B__P1P2	8	0.99702	0.96173	1.0	909	0	0	0.088422	0.0040608	0.127326	30	0	0
PTPN20B__48806138	8	0.99728	0.96519	1.0	910	0	0	0.33424	0.10764	0.525778	194	0	0
NEUROD1__P1P2	8	0.99731	0.96559	1.0	911	0	0	0.6341	0.50487	1.0	423	0	0
AHR__P1P2	11	0.99732	0.87547	0.956131	912	0	0	0.41254	0.12285	0.58822	246	0	0
C11orf71__P1P2	8	0.99733	0.96579	1.0	913	0	0	0.78509	0.76941	1.0	565	0	0
TMEM81__ENST00000367167.3	8	0.99741	0.96774	1.0	914	0	0	0.61911	0.4732	1.0	406	0	0
IFT46__P1P2	8	0.99791	0.97822	1.0	915	0	0	0.17308	0.020502	0.189881	88	0	0
TTC23L__P1P2	8	0.99795	0.97853	1.0	916	0	0	0.80646	0.80682	1.0	584	0	0
FCGR1B__120935150	8	0.99804	0.97958	1.0	917	0	0	0.22869	0.037339	0.277048	125	0	0
EYA3__P1P2	8	0.99805	0.97958	1.0	918	0	0	0.15187	0.016406	0.189881	72	0	0
SLTM__P1P2	8	0.99853	0.98431	1.0	919	0	0	0.46722	0.25002	0.838014	289	0	0
BTBD9__P1P2	8	0.99854	0.98432	1.0	920	0	0	0.68724	0.59843	1.0	466	0	0
UHMK1__P1P2	8	0.9987	0.98613	1.0	921	0	0	0.8021	0.79867	1.0	581	0	0
LRRC40__P1P2	8	0.99872	0.98627	1.0	922	0	0	0.64123	0.51625	1.0	429	0	0
CHST15__P2	8	0.99874	0.98689	1.0	923	0	0	0.11101	0.0081464	0.175962	42	0	0
KDM3A__P1P2	8	0.99879	0.98746	1.0	924	0	0	0.37475	0.14232	0.623116	217	0	0
JMJD1C__P1P2	8	0.99883	0.98796	1.0	925	0	0	0.5837	0.42386	1.0	382	0	0
NF2__29999349	8	0.9989	0.98908	1.0	926	0	0	0.14829	0.016406	0.189881	69	0	0
L3MBTL2__P1P2	8	0.99891	0.98909	1.0	927	0	0	0.13457	0.016397	0.189881	56	0	0
PICALM__P1P2	8	0.99894	0.98965	1.0	928	0	0	0.12138	0.016397	0.189881	51	0	0
CTNND1__P1P2	8	0.9992	0.99253	1.0	929	0	0	0.15473	0.016406	0.189881	73	0	0
DCUN1D3__P1P2	8	0.9993	0.99358	1.0	930	0	0	0.25716	0.054304	0.338456	148	0	0
CSPP1__P1P2	8	0.99942	0.99493	1.0	931	0	0	0.77275	0.75189	1.0	546	0	0
ELK3__P1P2	8	0.99949	0.99581	1.0	932	0	0	0.39949	0.176	0.7128	236	0	0
SHCBP1__P1P2	8	0.99953	0.99635	1.0	933	0	0	0.11695	0.011975	0.189881	47	0	0
ING5__P1P2	8	0.99955	0.99647	1.0	934	0	0	0.18143	0.020512	0.189881	93	0	0
ZNF286A__15602675	8	0.99962	0.99717	1.0	935	0	0	0.34686	0.12685	0.598604	198	0	0
SPRR2G__P1P2	8	0.99968	0.99786	1.0	936	0	0	0.7645	0.74024	1.0	539	0	0
