id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MAP3K7__P1P2	8	0.71146	0.28729	0.402371	694	2	-1.0845	0.32435	0.089155	0.541617	157	0	0
GTF2H2C__68855815	8	0.71269	0.28878	0.403881	695	2	-0.92564	0.86875	0.86448	1.0	608	0	0
ZNF43__P1	8	0.71387	0.28924	0.403936	696	3	-0.38065	0.39206	0.15111	0.723546	202	0	0
CDK4__P1P2	8	0.72342	0.29772	0.414584	697	3	-0.31078	0.47994	0.25107	0.917456	266	0	0
KCTD3__P1P2	8	0.7272	0.30138	0.418482	698	1	-1.7313	0.17377	0.012736	0.152837	79	0	0
VGLL3__P1P2	8	0.72744	0.30138	0.418482	699	2	-0.71583	0.41413	0.17034	0.73923	219	0	0
LNPEP__P1P2	8	0.72773	0.30381	0.421259	700	3	-0.85625	0.25716	0.055254	0.451317	119	0	0
USP3__P1P2	8	0.73022	0.30507	0.422399	701	3	-0.54415	0.65022	0.50437	1.0	397	0	0
TCTN1__P1P2	8	0.73181	0.30657	0.423877	702	3	-0.25899	0.38616	0.14379	0.709464	196	0	0
TRIP6__P1P2	8	0.73557	0.3094	0.427181	703	1	-1.8087	0.1447	0.0041498	0.054509	65	0	0
PTPN20A__46619211	8	0.74083	0.31268	0.430506	704	3	-0.3673	0.66919	0.53814	1.0	406	0	0
OXR1__ENST00000312046.6	8	0.74161	0.31269	0.430506	705	3	-0.3528	0.74645	0.65626	1.0	486	0	0
CXorf56__P1P2	11	0.7426	0.29642	0.413372	706	2	-1.4337	0.23174	0.01881	0.217663	104	0	0
AJUBA__P1P2	8	0.7437	0.31332	0.430754	707	1	-1.811	0.26602	0.063741	0.494888	121	0	0
YPEL3__P1P2	8	0.74645	0.31806	0.436665	708	3	-0.59916	0.51387	0.29721	0.962965	296	0	0
SMAD1__P1P2	8	0.75064	0.32167	0.440595	709	2	-1.047	0.85319	0.83869	1.0	593	0	0
ARHGAP21__P1P2	8	0.75101	0.32183	0.440595	710	2	-0.68407	0.23	0.03817	0.340376	103	0	0
CHST15__P2	8	0.75328	0.32476	0.443978	711	3	-0.19904	0.15615	0.0041498	0.054509	73	0	0
FAM3B__P1P2	8	0.75526	0.32741	0.446974	712	2	-0.95361	0.40737	0.16253	0.738205	213	0	0
ATL3__P1P2	8	0.76129	0.33291	0.453845	713	3	-0.5429	0.41206	0.1666	0.73923	216	0	0
AGO1__36348590	8	0.76207	0.33406	0.454771	714	3	-0.4832	0.76122	0.68216	1.0	499	0	0
FAM107A__P1P2	8	0.76356	0.3355	0.456099	715	3	-0.69738	0.27292	0.068282	0.494888	123	0	0
RAD21__P1P2	8	0.76496	0.33651	0.456831	716	3	-0.70451	0.63479	0.4808	1.0	386	0	0
SOS1__P1P2	8	0.76557	0.33742	0.457428	717	3	-0.17985	0.16747	0.012727	0.152837	75	0	0
TXNDC16__P1P2	8	0.7663	0.33802	0.457595	718	3	-0.26142	0.81035	0.77135	1.0	549	0	0
UBE3A__P1P2	8	0.76703	0.33854	0.457667	719	3	-0.30219	0.54211	0.33815	1.0	312	0	0
LAMC1__P1P2	8	0.77071	0.34395	0.464336	720	2	-1.0183	0.55932	0.36449	1.0	326	0	0
TMEM81__ENST00000367167.3	8	0.77184	0.34811	0.469293	721	2	-0.75529	0.24563	0.042443	0.355645	112	0	0
ACADS__P1P2	8	0.77433	0.35018	0.470151	722	2	-1.0676	0.92354	0.94401	1.0	677	0	0
BEND2__P1P2	8	0.77447	0.35018	0.470151	723	2	-0.72623	0.5973	0.44264	1.0	350	0	0
PTPN20A__46640202	8	0.77463	0.35019	0.470151	724	3	-0.21674	0.79125	0.7403	1.0	531	0	0
LHFP__P1P2	8	0.77552	0.35104	0.47063	725	3	-0.54152	0.47807	0.25107	0.917456	265	0	0
ATF7IP__P1	8	0.77783	0.35241	0.471823	726	3	-0.41397	0.40528	0.16252	0.738205	211	0	0
DOCK2__P1P2	8	0.77912	0.3538	0.472376	727	2	-0.86611	0.60359	0.45572	1.0	356	0	0
SERF1B__69320873	8	0.77961	0.35451	0.472677	728	3	-0.62199	0.83124	0.80776	1.0	570	0	0
PPM1F__P1P2	8	0.78228	0.36063	0.480183	729	2	-0.93585	0.30777	0.07677	0.514622	144	0	0
GTF2IRD2B__74508172	8	0.78383	0.36396	0.483946	730	3	-0.27298	0.22605	0.03816	0.340376	99	0	0
ZNF286B__18584835	8	0.79036	0.37367	0.493814	731	3	-0.49688	0.7732	0.71015	1.0	510	0	0
EPC1__P1P2	8	0.79104	0.37368	0.493814	732	1	-1.5794	0.2372	0.03817	0.340376	107	0	0
FNIP1__P1P2	8	0.79125	0.37368	0.493814	733	2	-0.65617	0.68962	0.55529	1.0	425	0	0
UHMK1__P1P2	8	0.79143	0.37392	0.493814	734	2	-0.47247	0.60615	0.45821	1.0	359	0	0
WNT3A__P1P2	8	0.79263	0.37577	0.495584	735	3	-0.40223	0.74245	0.64759	1.0	480	0	0
CLDN3__P1P2	8	0.79513	0.38143	0.502365	736	2	-0.48875	0.11101	0.00414	0.054509	44	0	0
FAM179B__P1P2	8	0.8017	0.39347	0.517533	737	2	-0.628	0.52774	0.31651	0.998861	305	0	0
CLK3__P2	8	0.8039	0.39684	0.519859	738	2	-0.91687	0.10203	0.00414	0.054509	36	0	0
CAPG__P1	8	0.80403	0.39685	0.519859	739	3	-0.20304	0.91106	0.92428	1.0	659	0	0
NAIP__70315936	8	0.80409	0.39685	0.519859	740	3	-0.59462	0.36926	0.12469	0.644503	185	0	0
CAPZA1__P1P2	8	0.80489	0.39808	0.520777	741	1	-1.4607	0.31373	0.081251	0.519579	150	0	0
CNR1__P1P2	8	0.80679	0.40041	0.522412	742	2	-0.4276	0.57597	0.40174	1.0	334	0	0
USP15__P1P2	8	0.80681	0.40041	0.522412	743	3	-0.27244	0.68334	0.54886	1.0	419	0	0
DHRS3__P1P2	8	0.80828	0.40533	0.528131	744	3	-0.28547	0.87193	0.86842	1.0	612	0	0
TMEM198__P1P2	8	0.80957	0.40704	0.529638	745	3	-0.19644	0.88029	0.8849	1.0	624	0	0
EVI5__P1P2	8	0.81054	0.40786	0.529997	746	1	-1.4879	0.67012	0.53815	1.0	409	0	0
INPP4A__P1P2	8	0.81135	0.40973	0.531715	747	3	-0.34458	0.701	0.56795	1.0	434	0	0
PHF6__P1P2	8	0.81211	0.41148	0.533276	748	3	-0.66489	0.7723	0.7087	1.0	509	0	0
KLHL5__P1P2	11	0.81581	0.35345	0.472376	749	4	-0.53908	0.1707	0.0064449	0.083526	77	0	0
ATP2C1__P1P2	8	0.81975	0.42768	0.552802	750	3	-0.20656	0.47149	0.24759	0.917456	260	0	0
SNAI1__P1P2	8	0.82177	0.43186	0.557456	751	3	-0.40331	0.41568	0.17035	0.73923	221	0	0
TRIM56__P1P2	8	0.82234	0.43311	0.558336	752	2	-0.79067	0.64758	0.50206	1.0	395	0	0
SRGAP2__206636520	8	0.8227	0.43404	0.558794	753	3	-0.16562	0.72078	0.60797	1.0	456	0	0
C6orf62__P1	11	0.82515	0.36752	0.488014	754	4	-0.42365	0.32844	0.064444	0.494888	162	0	0
TULP3__P2	8	0.82578	0.43828	0.563498	755	3	-0.3681	0.74446	0.65103	1.0	483	0	0
ZNF644__P1P2	8	0.82806	0.44198	0.567505	756	3	-0.14844	0.75478	0.67068	1.0	492	0	0
PTBP3__P1P2	8	0.83264	0.45582	0.584502	757	2	-0.53489	0.2141	0.033787	0.340376	92	0	0
TPI1__P1P2	8	0.83803	0.47463	0.607828	758	3	-0.50735	0.84977	0.83249	1.0	587	0	0
TM9SF3__P1P2	8	0.83906	0.47851	0.610961	759	3	-0.42312	0.49147	0.28103	0.962965	274	0	0
HIBADH__P1P2	8	0.83963	0.47852	0.610961	760	3	-0.27252	0.55324	0.35576	1.0	321	0	0
ACLY__P1P2	8	0.84009	0.48021	0.610961	761	2	-0.38963	0.095251	4.9462e-06	0.000141	34	0	0
SRSF6__P1	8	0.84035	0.48021	0.610961	762	3	-0.18789	0.61484	0.46837	1.0	363	0	0
BIVM__P1	8	0.84053	0.48022	0.610961	763	2	-0.44594	0.70186	0.56796	1.0	436	0	0
SURF2__P1P2	11	0.84862	0.41703	0.539748	764	4	-0.52723	0.58543	0.32248	1.0	346	0	0
CALU__P1P2	8	0.85026	0.50932	0.646296	765	3	-0.22713	0.33424	0.096921	0.560812	165	0	0
BCL2L13__P1P2	8	0.85134	0.51061	0.647083	766	1	-1.2261	0.066887	4.9462e-06	0.000141	23	0	0
ESYT1__P2	8	0.85274	0.51437	0.650998	767	3	-0.39159	0.35026	0.10494	0.579573	174	0	0
MBD6__P1P2	8	0.85533	0.51882	0.655778	768	2	-0.53548	0.70071	0.56795	1.0	433	0	0
BAD__P1P2	8	0.85655	0.51982	0.656188	769	2	-0.49575	0.703	0.56796	1.0	438	0	0
ATXN2L__P1P2	8	0.86335	0.52601	0.662285	770	1	-1.0896	0.39152	0.15111	0.723546	201	0	0
SLC30A3__P1P2	8	0.86371	0.52601	0.662285	771	2	-0.56052	0.19518	0.021471	0.237161	86	0	0
GPATCH8__P1P2	8	0.86875	0.53029	0.666801	772	1	-1.1605	0.31076	0.081241	0.519579	146	0	0
AMOTL1__P1P2	8	0.87152	0.53302	0.669369	773	1	-1.1261	0.50098	0.28771	0.962965	282	0	0
CCNK__P2	11	0.87344	0.48444	0.615529	774	4	-0.30844	0.67956	0.46819	1.0	417	0	0
OCIAD1__P1P2	8	0.87782	0.53875	0.675701	775	1	-1.0397	0.28716	0.072289	0.494888	132	0	0
CSNK2A1__P1P2	8	0.87951	0.54119	0.677878	776	1	-1.1575	0.34913	0.10494	0.579573	173	0	0
CACHD1__P1P2	8	0.88144	0.54197	0.677984	777	1	-1.0461	0.37475	0.12863	0.644503	189	0	0
UNC13B__P1P2	8	0.8872	0.55014	0.687321	778	1	-1.3981	0.47526	0.25106	0.917456	262	0	0
DNASE1L1__P1	8	0.89168	0.556	0.69351	779	2	-0.42448	0.71997	0.60796	1.0	454	0	0
LRRC40__P1P2	8	0.89244	0.55652	0.69351	780	2	-0.60314	0.2398	0.03817	0.340376	108	0	0
TMEM194A__P1P2	8	0.89704	0.56426	0.702249	781	2	-0.22641	0.96375	0.98518	1.0	749	0	0
TM9SF2__P1P2	8	0.89913	0.56853	0.706663	782	2	-0.37459	0.73453	0.64043	1.0	470	0	0
MED19__P1P2	8	0.90311	0.57409	0.712268	783	2	-0.34529	0.77834	0.72025	1.0	518	0	0
IFT52__P1P2	8	0.90323	0.5745	0.712268	784	1	-0.87007	0.5396	0.33507	1.0	310	0	0
TMEM229B__P1	8	0.90566	0.58061	0.718918	785	2	-0.61237	0.47432	0.24759	0.917456	261	0	0
PTPN20A__46639859	8	0.90628	0.58355	0.721637	786	1	-0.42918	0.25461	0.051218	0.421895	118	0	0
PPP1R16B__P1P2	8	0.90916	0.59016	0.728894	787	1	-0.91864	0.54377	0.34113	1.0	314	0	0
KDM5C__P1P2	8	0.91051	0.59416	0.732899	788	2	-0.31616	0.32785	0.093082	0.548397	160	0	0
TAF5L__P1P2	8	0.91136	0.59659	0.734037	789	2	-0.43231	0.14037	0.0041498	0.054509	60	0	0
IFT46__P1P2	8	0.91154	0.59659	0.734037	790	2	-0.26369	0.91076	0.92378	1.0	658	0	0
RASA2__P1P2	8	0.91205	0.59767	0.734434	791	1	-0.73997	0.31254	0.081251	0.519579	148	0	0
DEDD__P1P2	8	0.91254	0.59871	0.734449	792	1	-0.53966	0.26413	0.059488	0.481851	120	0	0
ZEB2__P1	8	0.91294	0.5992	0.734449	793	2	-0.29212	0.58714	0.4212	1.0	348	0	0
SPRR2G__P1P2	8	0.91782	0.60824	0.744593	794	2	-0.31059	0.81417	0.77512	1.0	554	0	0
DHRSX__P1P2	8	0.91949	0.61201	0.746933	795	2	-0.45833	0.24433	0.042433	0.355645	110	0	0
AES__P1P2	8	0.91975	0.61202	0.746933	796	2	-0.38232	0.3559	0.11277	0.612403	177	0	0
RNF126__P1P2	8	0.92027	0.61264	0.746933	797	2	-0.26825	0.42642	0.17818	0.743335	231	0	0
DMRT3__P1P2	8	0.92113	0.61322	0.746933	798	2	-0.22274	0.89986	0.91162	1.0	648	0	0
NPY4R__P1P2	8	0.92283	0.61723	0.750739	799	2	-0.23204	0.84206	0.82369	1.0	579	0	0
STMND1__P1P2	8	0.92341	0.61789	0.750739	800	2	-0.26865	0.21943	0.03816	0.340376	94	0	0
TMX2__P1P2	8	0.92602	0.62409	0.757329	801	2	-0.42084	0.8136	0.77392	1.0	553	0	0
NUDT15__P1P2	8	0.9267	0.62581	0.757514	802	1	-0.79862	0.82595	0.80118	1.0	565	0	0
SHCBP1__P1P2	8	0.92687	0.62581	0.757514	803	2	-0.23646	0.08766	4.9462e-06	0.000141	32	0	0
FAR1__P1P2	8	0.92799	0.62794	0.759155	804	2	-0.32961	0.47007	0.24759	0.917456	259	0	0
NDUFC1__P2	8	0.93051	0.63467	0.766111	805	2	-0.27046	0.3615	0.12082	0.6383	181	0	0
CCR6__ENST00000400926.2	8	0.93097	0.63527	0.766111	806	2	-0.47203	0.63615	0.4808	1.0	388	0	0
SERF1A__70196291	8	0.93166	0.63713	0.766464	807	1	-0.66208	0.36871	0.12469	0.644503	184	0	0
DUSP11__P1P2	8	0.93182	0.63714	0.766464	808	2	-0.45428	0.34401	0.10493	0.579573	169	0	0
FCGR1A__149755456	8	0.93511	0.65079	0.781725	809	2	-0.22342	0.35646	0.11278	0.612403	178	0	0
ZNF460__P1P2	8	0.93581	0.65144	0.781725	810	1	-0.70363	0.10728	0.00414	0.054509	40	0	0
FBXO42__P1P2	8	0.93655	0.65334	0.782405	811	1	-0.68632	0.0011711	4.9462e-06	0.000141	11	2	3.8495
LYPLA2__P1P2	8	0.94234	0.67574	0.807899	812	2	-0.25658	0.50278	0.28772	0.962965	284	0	0
PINK1__P1P2	8	0.94321	0.6778	0.809364	813	2	-0.27483	0.37146	0.1247	0.644503	187	0	0
PCGF1__P1P2	8	0.94606	0.69224	0.825596	814	1	-0.56104	0.59953	0.44794	1.0	352	0	0
BCR__P1P2	8	0.94695	0.69505	0.827931	815	2	-0.335	0.69609	0.56388	1.0	429	0	0
PCSK1N__P1P2	11	0.94886	0.65361	0.782405	816	3	-0.19666	0.75793	0.60976	1.0	496	0	0
LOC643037__P1P2	8	0.94919	0.70776	0.841011	817	2	-0.32741	0.2779	0.072289	0.494888	126	0	0
FAM98A__P1P2	8	0.95021	0.71341	0.846569	818	1	-0.58429	0.22869	0.03816	0.340376	102	0	0
RHOG__P1P2	8	0.95054	0.71593	0.846569	819	2	-0.35262	0.66981	0.53814	1.0	408	0	0
PAPPA__P1P2	8	0.9506	0.71593	0.846569	820	2	-0.19246	0.58139	0.40463	1.0	341	0	0
TRIM28__P1P2	8	0.95075	0.71593	0.846569	821	1	-0.56954	0.4016	0.15866	0.734364	209	0	0
CD8B__87088218	8	0.95201	0.7213	0.851885	822	2	-0.2589	0.76682	0.69738	1.0	504	0	0
FAM203A__ENST00000347708.4	8	0.95281	0.72396	0.85399	823	2	-0.19941	0.8665	0.86079	1.0	606	0	0
USP10__P1P2	8	0.95321	0.7263	0.855717	824	2	-0.22058	0.24949	0.042443	0.355645	116	0	0
WDR37__P1P2	8	0.9538	0.72869	0.857486	825	1	-0.58127	0.22737	0.03816	0.340376	100	0	0
MIR205HG__P2	8	0.95417	0.7308	0.858938	826	2	-0.21392	0.4345	0.19644	0.805643	237	0	0
SAP30__P1P2	8	0.95609	0.7436	0.872927	827	2	-0.25074	0.37694	0.12864	0.644503	193	0	0
MED25__P1P2	8	0.95721	0.75067	0.880156	828	2	-0.3021	0.6911	0.55739	1.0	426	0	0
SOX2__P1P2	11	0.95835	0.70341	0.836862	829	3	-0.24706	0.74283	0.58804	1.0	481	0	0
L3MBTL2__P1P2	8	0.95947	0.76788	0.897865	830	1	-0.39406	0.14181	0.0041498	0.054509	62	0	0
UBE2E3__P1P2	8	0.95979	0.76854	0.897865	831	2	-0.19971	0.68183	0.54687	1.0	418	0	0
SERTAD1__P1P2	8	0.95984	0.76854	0.897865	832	2	-0.12256	0.779	0.72173	1.0	520	0	0
HIST1H1E__P1P2	8	0.96049	0.77352	0.902522	833	2	-0.31654	0.37311	0.12863	0.644503	188	0	0
NCF1__74188108	8	0.96098	0.77534	0.902522	834	2	-0.28871	0.52903	0.31651	0.998861	307	0	0
ZIC2__P1P2	8	0.96137	0.77848	0.902522	835	1	-0.41767	0.14972	0.0041498	0.054509	69	0	0
CEP128__P1P2	8	0.96142	0.77848	0.902522	836	2	-0.18041	0.44444	0.21406	0.852715	244	0	0
PKDCC__P1P2	8	0.96147	0.77848	0.902522	837	2	-0.31869	0.67231	0.5402	1.0	411	0	0
CORIN__P1P2	8	0.96161	0.77849	0.902522	838	1	-0.2122	0.81474	0.77513	1.0	555	0	0
RNF146__P1P2	8	0.96171	0.77903	0.902522	839	1	-0.31588	0.54294	0.34113	1.0	313	0	0
PTPN20B__48826780	8	0.96286	0.78629	0.90985	840	2	-0.19127	0.75064	0.66421	1.0	489	0	0
CSPP1__P1P2	8	0.96379	0.79259	0.916051	841	2	-0.19372	0.56969	0.38758	1.0	332	0	0
KIDINS220__P1P2	8	0.96448	0.79477	0.917476	842	2	-0.21025	0.71201	0.59007	1.0	445	0	0
IL18R1__P1	8	0.96647	0.79932	0.920861	843	1	-0.30901	0.77856	0.72025	1.0	519	0	0
ARHGAP11A__32907502	8	0.96676	0.7996	0.920861	844	1	-0.44916	0.44641	0.21772	0.863756	245	0	0
PTPN14__P1P2	8	0.9684	0.80167	0.922161	845	1	-0.41297	0.30176	0.072298	0.494888	139	0	0
MED12__P1P2	8	0.97058	0.8062	0.926276	846	1	-0.28402	0.33713	0.09693	0.560812	167	0	0
TCF7L1__P1P2	8	0.97238	0.81017	0.929735	847	1	-0.38756	0.24498	0.042433	0.355645	111	0	0
RTKN2__P1P2	8	0.97295	0.81179	0.930498	848	1	-0.48459	0.57087	0.38759	1.0	333	0	0
MAZ__P1P2	8	0.97919	0.83022	0.950502	849	1	-0.35382	0.13529	0.0041498	0.054509	58	0	0
GLCE__P1P2	8	0.983	0.84539	0.966725	850	1	-0.21665	0.46293	0.24425	0.917456	252	0	0
ATM__P1P2	8	0.98328	0.84705	0.967487	851	1	-0.30186	0.30357	0.072298	0.494888	140	0	0
TICAM2__P2	8	0.98404	0.85028	0.970042	852	1	-0.28796	0.39579	0.15496	0.731166	206	0	0
DCUN1D3__P1P2	8	0.98452	0.85172	0.970539	853	1	-0.35577	0.4878	0.27479	0.962965	271	0	0
BPTF__P1P2	8	0.98486	0.85328	0.971182	854	1	-0.21742	0.62159	0.47607	1.0	371	0	0
GPRIN2__46993345	8	0.9854	0.85672	0.97396	855	1	-0.24948	0.42031	0.17415	0.73923	226	0	0
PIGB__P1P2	8	0.98593	0.86064	0.97727	856	1	-0.31336	0.10803	0.00414	0.054509	41	0	0
OCLN__68788394	8	0.98651	0.86413	0.98009	857	1	-0.23794	0.44838	0.22097	0.873104	246	0	0
SLX1B__29465621	8	0.98692	0.86736	0.982219	858	1	-0.29246	0.6184	0.46838	1.0	367	0	0
UBE2E2__P1P2	8	0.98702	0.86803	0.982219	859	1	-0.22768	0.54791	0.34727	1.0	317	0	0
MTF1__P1P2	8	0.9897	0.88171	0.99654	860	1	-0.22325	0.2482	0.042443	0.355645	115	0	0
ARHGAP12__P1P2	8	0.99006	0.88333	0.997214	861	1	-0.21929	0.43249	0.19291	0.797893	235	0	0
C11orf71__P1P2	8	0.99053	0.88601	0.999069	862	1	-0.13868	0.41928	0.17415	0.73923	224	0	0
RFWD2__P1P2	8	0.99126	0.89246	1.0	863	1	-0.12884	0.70272	0.56796	1.0	437	0	0
PDLIM7__P1	8	0.99135	0.89318	1.0	864	1	-0.17589	0.62963	0.47847	1.0	381	0	0
NBPF14__148025047	8	0.99137	0.89318	1.0	865	1	-0.1194	0.74496	0.65295	1.0	484	0	0
AHR__P1P2	11	0.99149	0.88734	0.999415	866	1	-0.23776	0.68793	0.48728	1.0	424	0	0
TCF3__P1P2	8	0.99239	0.90232	1.0	867	1	-0.23114	0.37858	0.13668	0.67786	194	0	0
ZSCAN10__P1P2	8	0.9926	0.90359	1.0	868	1	-0.14391	0.46436	0.24425	0.917456	253	0	0
STRADA__P1P2	8	0.99299	0.90786	1.0	869	1	-0.20991	0.36038	0.12082	0.6383	180	0	0
C11orf73__P1P2	8	0.99301	0.90786	1.0	870	1	-0.20348	0.41465	0.17034	0.73923	220	0	0
ZDHHC17__P1P2	8	0.99353	0.91378	1.0	871	1	-0.2299	0.29206	0.072298	0.494888	135	0	0
MAP4K3__P1P2	8	0.9941	0.91979	1.0	872	1	-0.15677	0.35478	0.109	0.598571	176	0	0
NAIP__70319713	8	0.99414	0.92	1.0	873	1	-0.058607	0.5569	0.36168	1.0	324	0	0
EVX2__P1P2	11	0.9944	0.92313	1.0	874	1	-0.21146	0.39553	0.10276	0.579573	205	0	0
EIF4B__P1P2	8	0.99443	0.92196	1.0	875	1	-0.11195	0.14109	0.0041498	0.054509	61	0	0
HRAS__P1	8	0.99453	0.92267	1.0	876	1	-0.14368	0.082314	4.9462e-06	0.000141	29	0	0
MAU2__P1P2	8	0.99457	0.92297	1.0	877	1	-0.16298	0.071538	4.9462e-06	0.000141	25	0	0
ISOC2__P1	8	0.99458	0.92297	1.0	878	1	-0.2142	0.63204	0.48079	1.0	384	0	0
PEX7__P1P2	8	0.99464	0.92298	1.0	879	1	-0.17287	0.52689	0.31342	0.998818	304	0	0
PICALM__P1P2	8	0.99491	0.92825	1.0	880	1	-0.084318	0.10128	0.00414	0.054509	35	0	0
ING5__P1P2	8	0.99504	0.92991	1.0	881	1	-0.17736	0.24756	0.042443	0.355645	114	0	0
RBM15__110881839	8	0.99513	0.93194	1.0	882	1	-0.17686	0.058305	4.9462e-06	0.000141	20	0	0
PMAIP1__57567020	8	0.9954	0.93593	1.0	883	1	-0.061867	1.3922e-09	4.9462e-06	0.000141	8	4	5.8587
IFT57__P1P2	8	0.99564	0.93864	1.0	884	1	-0.021421	0.61016	0.46578	1.0	360	0	0
SND1__P1P2	8	0.99567	0.93948	1.0	885	1	-0.16468	0.11473	0.00414	0.054509	45	0	0
CDK10__P1P2	8	0.99588	0.94254	1.0	886	1	-0.13566	0.60469	0.45572	1.0	357	0	0
KLLN__P1P2	8	0.9964	0.95124	1.0	887	0	-0.16535	0.24627	0.042443	0.355645	113	0	0
IFT172__P1P2	8	0.99642	0.95125	1.0	888	0	-0.14982	0.34172	0.10493	0.579573	168	0	0
MED13__P1P2	8	0.99675	0.95815	1.0	889	0	-0.06164	0.22076	0.03816	0.340376	95	0	0
NF2__29999349	8	0.99709	0.96256	1.0	890	0	-0.076488	7.1928e-10	4.9462e-06	0.000141	7	5	4.5383
PATL1__P1P2	8	0.99724	0.96623	1.0	891	0	-0.038173	0.31788	0.089145	0.541617	152	0	0
ARID1A__P1P2	8	0.99741	0.96954	1.0	892	0	-0.11153	0.22142	0.03816	0.340376	96	0	0
LNP1__P1P2	8	0.99747	0.97043	1.0	893	0	-0.1585	0.30537	0.07676	0.514622	142	0	0
NSG1__NM_001040101_NM_014392	8	0.99756	0.97202	1.0	894	0	-0.03572	0.54419	0.34114	1.0	315	0	0
ZSCAN18__P2	8	0.99768	0.97435	1.0	895	0	0	0.84107	0.82279	1.0	577	0	0
FAM72A__ENST00000367128.3	8	0.99779	0.97599	1.0	896	0	0	0.42795	0.17819	0.743335	233	0	0
ATP1A1__P1P2	8	0.9979	0.97722	1.0	897	0	0	0.46675	0.24758	0.917456	256	0	0
FAM122A__P1P2	8	0.99839	0.98506	1.0	898	0	0	2.5778e-10	4.9462e-06	0.000141	6	5	4.7227
KIAA1429__P1P2	8	0.99842	0.98568	1.0	899	0	0	0.17656	0.012736	0.152837	81	0	0
C17orf49__P2	8	0.99866	0.98805	1.0	900	0	0	0.44296	0.21406	0.852715	241	0	0
CCNC__P1P2	8	0.99874	0.98903	1.0	901	0	0	0.077709	4.9462e-06	0.000141	28	0	0
ZNF121__P1P2	8	0.99898	0.99236	1.0	902	0	0	0.51431	0.29721	0.962965	297	0	0
TMED2__P1P2	8	0.99929	0.99518	1.0	903	0	0	0.18143	0.017198	0.201402	83	0	0
SENP2__P1P2	8	0.9993	0.99538	1.0	904	0	0	0.50813	0.29412	0.962965	290	0	0
B3GAT3__P1P2	8	0.99937	0.99593	1.0	905	0	0	0.11695	0.00414	0.054509	46	0	0
TADA2B__P1P2	8	0.99939	0.9961	1.0	906	0	0	0.044908	4.9462e-06	0.000141	15	1	4.0305
FAM222B__P1	11	0.99941	0.97742	1.0	907	1	-0.10007	0.6221	0.37816	1.0	372	0	0
ZBTB7B__P1P2	8	0.99951	0.99712	1.0	908	0	0	0.30956	0.081241	0.519579	145	0	0
TTC3__P1P2	8	0.99953	0.99719	1.0	909	0	0	0.17028	0.012727	0.152837	76	0	0
ZNF608__P2	8	0.99953	0.9972	1.0	910	0	0	0.54085	0.33508	1.0	311	0	0
GPR137__P1	8	0.99959	0.99753	1.0	911	0	0	0.31314	0.081251	0.519579	149	0	0
PLCG1__P1P2	8	0.99961	0.99767	1.0	912	0	0	0.15473	0.0041498	0.054509	71	0	0
GTF2IRD2__74267046	8	0.99962	0.99777	1.0	913	0	0	0.22209	0.03816	0.340376	97	0	0
SLC4A1AP__P1P2	8	0.99962	0.99788	1.0	914	0	0	0.128	0.00414	0.054509	52	0	0
MED13L__P1P2	8	0.99967	0.99831	1.0	915	0	0	0.30417	0.072298	0.494888	141	0	0
KDM3A__P1P2	8	0.99975	0.99877	1.0	916	0	0	0.49511	0.28441	0.962965	277	0	0
ZC3H7B__P1P2	8	0.99978	0.99889	1.0	917	0	0	0.4776	0.25107	0.917456	264	0	0
SKP2__P1P2	8	0.9998	0.99908	1.0	918	0	0	0.50188	0.28771	0.962965	283	0	0
IBTK__P1	8	0.99984	0.99937	1.0	919	0	0	0.32317	0.089155	0.541617	156	0	0
ELOVL6__P1P2	8	0.99984	0.99938	1.0	920	0	0	0.28962	0.072289	0.494888	133	0	0
KAT7__P1P2	8	0.99988	0.99957	1.0	921	0	0	0.31432	0.081251	0.519579	151	0	0
GTF2I__74071821	8	0.9999	0.99965	1.0	922	0	0	0.10877	0.00414	0.054509	42	0	0
EYA3__P1P2	8	0.9999	0.99967	1.0	923	0	0	0.29145	0.072298	0.494888	134	0	0
SHC1__P2	8	0.99991	0.99971	1.0	924	0	0	0.32141	0.089145	0.541617	155	0	0
FAM64A__P1P2	8	0.99991	0.99972	1.0	925	0	0	0.38884	0.14751	0.713332	199	0	0
MED16__P1P2	8	0.99993	0.99983	1.0	926	0	0	0.3665	0.12083	0.6383	183	0	0
FAM60A__P1P2	8	0.99993	0.99986	1.0	927	0	0	0.22407	0.03816	0.340376	98	0	0
CREBBP__P1P2	8	0.99993	0.99986	1.0	928	0	0	0.22803	0.03816	0.340376	101	0	0
PAN3__P1P2	8	0.99994	0.9999	1.0	929	0	0	0.11027	0.00414	0.054509	43	0	0
ZNRF3__P1P2	8	0.99995	0.99993	1.0	930	0	0	0.50501	0.29411	0.962965	287	0	0
MARCKS__P1P2	8	0.99996	0.99993	1.0	931	0	0	0.21209	0.033778	0.340376	91	0	0
ZNF90__P1P2	8	0.99996	0.99994	1.0	932	0	0	0.50857	0.29412	0.962965	291	0	0
MED24__P1P2	8	0.99996	0.99995	1.0	933	0	0	0.32844	0.093082	0.548397	161	0	0
CYP51A1__P1P2	8	0.99997	0.99999	1.0	934	0	0	0.33308	0.093092	0.548397	164	0	0
