id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CORO1B__67206891	8	0.78119	0.10919	0.157931	668	1	-1.4455	0.61876	0.35442	0.970409	354	1	0.30414
HELLS__P1P2	8	0.78228	0.10919	0.157931	669	1	-1.6864	0.21159	0.055788	0.2854	190	2	0.38709
PLEKHG2__P1P2	8	0.78315	0.10919	0.157931	670	2	-0.99438	0.92266	0.95474	1.0	641	0	0
HDAC7__P1P2	8	0.78534	0.11298	0.163169	671	2	-1.3045	0.52817	0.23811	0.771658	299	1	0.37745
C6orf62__P1	11	0.78686	0.10626	0.154848	672	1	-2.0517	0.39185	0.15037	0.577702	249	2	0.40491
MED19__P1P2	8	0.78929	0.11603	0.167335	673	2	-0.82699	0.70357	0.53415	1.0	417	0	0
PTPN14__P1P2	8	0.8003	0.13121	0.188939	674	1	-1.5032	7.2328e-05	4.9462e-06	5.7e-05	74	6	0.43145
RNF126__P1P2	8	0.80153	0.13459	0.1924	675	2	-0.58254	0.60432	0.32914	0.921982	345	1	0.29075
SCAF11__P1P2	8	0.8021	0.13459	0.1924	676	1	-2.121	7.0228e-05	4.9462e-06	5.7e-05	73	6	0.38027
TRIM28__P1P2	8	0.80324	0.1346	0.1924	677	2	-0.53685	0.71285	0.55794	1.0	426	0	0
HLA-DMA__P2	8	0.8035	0.1346	0.1924	678	2	-1.4891	0.71888	0.56641	1.0	433	0	0
TM9SF2__P1P2	8	0.8037	0.1346	0.1924	679	2	-0.8456	0.48133	0.20246	0.704562	276	1	0.38375
DENND5A__P1P2	11	0.80455	0.10777	0.156819	680	3	-0.84349	0.14106	0.028881	0.16513	163	3	0.56797
ZEB2__P1	8	0.80528	0.13511	0.192837	681	2	-1.22	0.90885	0.93933	1.0	621	0	0
JPH3__P1P2	8	0.81506	0.13931	0.19827	682	2	-1.0748	0.8025	0.74504	1.0	523	0	0
FLII__18161284	8	0.81587	0.13932	0.19827	683	1	-2.6244	6.5194e-05	4.9462e-06	5.7e-05	72	6	0.37632
SLC25A46__P1P2	8	0.81765	0.14082	0.199257	684	2	-0.48545	0.93699	0.974	1.0	655	0	0
C17orf49__P2	8	0.81973	0.14082	0.199257	685	2	-0.58985	0.014884	0.0016471	0.012911	124	3	0.48491
SMAD1__P1P2	8	0.82124	0.14083	0.199257	686	1	-1.4486	0.81811	0.77599	1.0	543	0	0
ATM__P1P2	8	0.82433	0.14083	0.199257	687	1	-1.3771	2.1902e-06	4.9462e-06	5.7e-05	59	7	0.54566
TNKS2__P1P2	8	0.82542	0.14136	0.199708	688	2	-0.53931	0.67756	0.47226	1.0	395	0	0
ZNF532__P2	8	0.82737	0.14195	0.199965	689	1	-3.325	6.9355e-07	4.9462e-06	5.7e-05	54	5	1.1197
HIST1H2AB__P1P2	8	0.82821	0.14195	0.199965	690	2	-0.4741	0.48087	0.20246	0.704562	275	1	0.41608
MLLT1__P1P2	8	0.83173	0.14305	0.20122	691	2	-0.51496	0.59093	0.31942	0.917621	335	1	0.31393
CISD1__P1P2	8	0.83264	0.14668	0.205746	692	2	-0.45937	0.97192	0.99603	1.0	702	0	0
TAF5L__P1P2	8	0.83355	0.14669	0.205746	693	2	-0.81514	0.0038283	0.00016322	0.001526	104	4	1.0141
NUDT15__P1P2	8	0.84038	0.15282	0.213424	694	2	-0.50322	0.60322	0.32913	0.921982	344	1	0.32759
SLC11A2__P1	8	0.84041	0.15282	0.213424	695	2	-0.85083	0.54336	0.2482	0.783288	308	1	0.3351
KIRREL__P1P2	8	0.84515	0.1542	0.215036	696	1	-1.4826	2.4464e-08	4.9462e-06	5.7e-05	41	7	0.72758
MYH9__P1P2	8	0.84819	0.15724	0.21897	697	1	-1.7608	6.9813e-09	4.9462e-06	5.7e-05	33	7	1.0273
NDUFC1__P2	8	0.8494	0.15782	0.219155	698	2	-0.6281	0.79949	0.74022	1.0	519	0	0
TMEM229B__P1	8	0.84993	0.15783	0.219155	699	1	-1.6618	0.75454	0.63937	1.0	474	0	0
EMD__P1P2	8	0.85149	0.16226	0.224988	700	2	-0.83426	0.77094	0.67862	1.0	488	0	0
PURB__P1P2	8	0.85356	0.16288	0.22553	701	2	-0.48232	0.65055	0.42188	1.0	373	1	0.27114
BEND2__P1P2	8	0.85736	0.16408	0.226864	702	2	-0.41246	0.80705	0.75068	1.0	533	0	0
TRAPPC6B__P1P2	8	0.86069	0.16925	0.232379	703	2	-0.38865	0.97371	0.99656	1.0	706	0	0
HDAC8__P1P2	8	0.86072	0.16925	0.232379	704	1	-1.2567	0.29267	0.11546	0.475574	230	1	0.66104
SPINT1__P1P2	8	0.86116	0.16925	0.232379	705	1	-1.4449	0.156	0.029059	0.165177	171	2	0.3576
XKR8__P1P2	8	0.86175	0.16925	0.232379	706	2	-0.82663	0.57245	0.28633	0.856346	324	1	0.31196
MAGED2__P2	8	0.86436	0.16926	0.232379	707	2	-0.3563	0.65448	0.43439	1.0	376	1	0.26367
TRIM56__P1P2	8	0.86636	0.17116	0.234655	708	1	-1.2539	0.47667	0.19758	0.704562	272	1	0.4135
AGO1__36348590	8	0.86757	0.17712	0.242477	709	2	-0.36926	0.55609	0.26173	0.795027	318	1	0.33353
HRAS__P1	8	0.86846	0.17862	0.243179	710	2	-0.44304	0.057447	0.0087795	0.05845	145	2	1.2041
PRCP__P1	8	0.86847	0.17862	0.243179	711	1	-1.4301	0.8031	0.74653	1.0	525	0	0
ADAM18__P1P2	8	0.86875	0.17863	0.243179	712	1	-1.9877	0.50412	0.22054	0.744308	288	1	0.36092
FNIP1__P1P2	8	0.86903	0.17863	0.243179	713	1	-1.1515	0.44641	0.17647	0.659745	259	1	0.46162
FAM192A__P1P2	8	0.86986	0.18013	0.24487	714	1	-1.2984	0.5573	0.26174	0.795027	320	1	0.35071
GLCE__P1P2	8	0.87185	0.18164	0.246582	715	2	-0.4152	4.3031e-08	4.9462e-06	5.7e-05	46	6	1.0787
NOSIP__P1P2	8	0.87247	0.18261	0.247221	716	2	-0.36155	0.89456	0.91931	1.0	610	0	0
EVX2__P1P2	11	0.87262	0.14804	0.207347	717	1	-1.8884	0.66051	0.34174	0.946348	382	1	0.33269
MID1IP1__P1P2	8	0.87345	0.18262	0.247221	718	2	-0.32619	0.91016	0.94062	1.0	623	0	0
C1orf101__P1P2	8	0.87544	0.18749	0.253105	719	1	-2.1468	0.93801	0.97469	1.0	661	0	0
TNRC6A__P1P2	8	0.87565	0.18749	0.253105	720	2	-0.63628	0.48826	0.20487	0.704562	280	1	0.42318
USP15__P1P2	8	0.87674	0.18931	0.254868	721	2	-0.54338	0.94008	0.97615	1.0	665	0	0
NCOA6__P1P2	8	0.8777	0.18932	0.254868	722	2	-0.40267	0.97036	0.99564	1.0	696	0	0
SNRPB2__P1P2	8	0.8783	0.19104	0.256829	723	2	-0.38702	0.70585	0.53879	1.0	420	0	0
CACHD1__P1P2	8	0.88221	0.19793	0.265731	724	1	-1.1748	0.72932	0.58112	1.0	443	0	0
ABCB10__P1P2	8	0.88658	0.20317	0.271645	725	1	-1.9548	0.60286	0.32913	0.921982	343	1	0.30796
SERF1B__69320873	8	0.8872	0.20317	0.271645	726	1	-1.2868	0.89616	0.9226	1.0	611	0	0
OCIAD1__P1P2	8	0.88756	0.20317	0.271645	727	1	-1.0266	0.69696	0.51561	1.0	411	0	0
FRMPD2__49481953	8	0.8901	0.20583	0.274434	728	1	-2.1637	0.70186	0.52716	1.0	416	0	0
EVI5__P1P2	8	0.89034	0.20583	0.274434	729	1	-1.1647	0.00096325	3.4623e-05	0.000347	97	5	0.55126
KDM4A__P1P2	8	0.89559	0.20871	0.275652	730	1	-0.94514	0.14636	0.026991	0.158104	167	2	0.41812
FAM98A__P1P2	8	0.89628	0.20871	0.275652	731	1	-1.0781	3.0447e-08	4.9462e-06	5.7e-05	43	7	0.97668
NAIP__70315936	8	0.89897	0.20871	0.275652	732	1	-1.0632	0.69725	0.51561	1.0	412	0	0
IFT52__P1P2	8	0.90019	0.20871	0.275652	733	1	-0.89439	0.0508	0.0061679	0.04222	143	3	0.31035
MAZ__P1P2	8	0.90052	0.20871	0.275652	734	1	-0.96415	5.432e-07	4.9462e-06	5.7e-05	52	7	0.56589
TULP3__P2	8	0.90545	0.20872	0.275652	735	1	-0.9536	0.7095	0.55165	1.0	424	0	0
GTF2H2C__68855815	8	0.90814	0.20872	0.275652	736	1	-1.0118	0.61769	0.35172	0.965735	353	1	0.28988
C11orf73__P1P2	8	0.91106	0.21152	0.278605	737	1	-0.94636	0.011318	0.0012514	0.010308	118	4	0.48496
CNR1__P1P2	8	0.91235	0.21153	0.278605	738	1	-0.95725	0.6134	0.34133	0.946348	350	1	0.30203
TAF4__P1P2	8	0.91907	0.21691	0.284921	739	1	-0.97609	0.0092385	0.00068752	0.005761	116	4	0.43081
ICMT__P1P2	8	0.92035	0.21691	0.284921	740	1	-0.78506	0.95307	0.98606	1.0	680	0	0
ZBTB7B__P1P2	8	0.92517	0.22737	0.297462	741	1	-0.75542	0.34629	0.12821	0.510778	241	1	0.55673
USP22__P1P2	8	0.92526	0.22737	0.297462	742	1	-0.78946	0.0070704	0.00041053	0.003563	112	4	0.5224
YPEL3__P1P2	8	0.92703	0.22738	0.297462	743	1	-1.0639	0.14665	0.027001	0.158104	168	2	0.40098
FBXO42__P1P2	8	0.92811	0.22998	0.300461	744	1	-0.76098	4.321e-11	4.9462e-06	5.7e-05	10	6	2.3734
PPM1F__P1P2	8	0.92885	0.23258	0.302235	745	1	-0.75216	0.33424	0.12064	0.492708	237	1	0.61186
SUPT20H__P1P2	8	0.92901	0.23258	0.302235	746	1	-0.81082	5.673e-10	4.9462e-06	5.7e-05	20	6	2.3263
CST1__P1P2	8	0.92966	0.23258	0.302235	747	1	-0.8686	0.7526	0.63592	1.0	471	0	0
PTBP3__P1P2	8	0.93007	0.23258	0.302235	748	1	-0.81358	0.64191	0.40117	1.0	368	1	0.29716
INPP4A__P1P2	8	0.9326	0.23529	0.303727	749	1	-0.82501	0.55365	0.25889	0.795027	316	1	0.34334
GPI__P1P2	8	0.9333	0.23529	0.303727	750	1	-0.80513	1.4496e-05	4.9462e-06	5.7e-05	65	6	0.59344
TCTN1__P1P2	8	0.93437	0.23529	0.303727	751	1	-0.76589	0.012031	0.0014888	0.012059	120	4	0.40039
MLLT4__P1P2	8	0.93468	0.23529	0.303727	752	1	-0.75317	0.54211	0.2482	0.783288	307	1	0.3443
DCUN1D3__P1P2	8	0.93475	0.23529	0.303727	753	1	-0.75816	0.00076056	2.4731e-05	0.000256	94	4	0.73267
KAT6B__P1P2	8	0.93662	0.24567	0.315864	754	1	-0.70988	0.17517	0.037507	0.20597	177	1	1.0497
DCUN1D1__P1P2	8	0.93692	0.24567	0.315864	755	1	-0.72863	0.72051	0.56642	1.0	435	0	0
HCN2__P1P2	8	0.94318	0.25579	0.328441	756	1	-0.64185	0.80587	0.74799	1.0	530	0	0
CCNK__P2	11	0.94621	0.24063	0.310198	757	2	-0.43118	0.08965	0.0097984	0.064352	155	3	0.4277
CCDC101__P1P2	8	0.9474	0.26112	0.334845	758	1	-0.62439	0.22518	0.063544	0.316741	195	2	0.35979
PCGF1__P1P2	8	0.94858	0.26379	0.337812	759	1	-0.60039	0.018375	0.0016965	0.013088	126	3	0.44585
GATA3__P1P2	8	0.95069	0.26649	0.340821	760	1	-0.6256	0.54997	0.25384	0.783288	314	1	0.33866
FAM60A__P1P2	8	0.95324	0.27166	0.346085	761	1	-0.58851	0.0038221	0.00016322	0.001526	103	4	0.39993
STRADA__P1P2	8	0.95347	0.27166	0.346085	762	1	-0.61297	0.020608	0.0017955	0.013572	127	3	0.42184
WDR37__P1P2	8	0.95403	0.27167	0.346085	763	1	-0.57868	0.04613	0.0049215	0.034415	140	3	0.35387
TRAPPC13__P1P2	8	0.95626	0.2742	0.348853	764	1	-0.52916	0.99137	0.99992	1.0	759	0	0
KAT7__P1P2	8	0.95927	0.2817	0.357925	765	1	-0.49134	0.92026	0.95128	1.0	636	0	0
C20orf196__P1P2	8	0.95947	0.28442	0.36091	766	1	-0.53803	0.78119	0.69831	1.0	499	0	0
LOC643037__P1P2	8	0.9607	0.28702	0.363262	767	1	-0.53414	0.46293	0.1872	0.686629	265	1	0.42342
SUPT7L__P1P2	8	0.96099	0.28702	0.363262	768	1	-0.48503	0.013665	0.0015877	0.012547	123	3	0.54724
STMND1__P1P2	8	0.96128	0.28961	0.366066	769	1	-0.49742	0.1945	0.048626	0.256872	184	1	0.96298
DMRT3__P1P2	8	0.96246	0.29212	0.36875	770	1	-0.44614	0.46197	0.1872	0.686629	264	1	0.43863
LRRC40__P1P2	8	0.96465	0.30271	0.381147	771	1	-0.42341	0.66286	0.45207	1.0	383	1	0.27701
ZNF787__P1P2	8	0.96608	0.30272	0.381147	772	1	-0.47771	6.4e-07	4.9462e-06	5.7e-05	53	6	1.115
FAM115A__143598483	8	0.96718	0.3083	0.387669	773	1	-0.41444	0.18671	0.04181	0.224527	181	2	0.47113
SLX1A__30205037	8	0.96896	0.31622	0.396607	774	1	-0.47891	0.9619	0.99112	1.0	691	0	0
ATP6V0E1__P1P2	8	0.96947	0.324	0.405835	775	1	-0.40545	0.15277	0.028584	0.1644	170	2	0.50155
DCP1A__P1P2	8	0.97055	0.32951	0.41116	776	1	-0.41831	0.39259	0.14317	0.556673	250	1	0.49588
AHR__P1P2	11	0.97075	0.31247	0.392398	777	1	-0.79761	0.13627	0.027575	0.160496	162	3	0.3066
TCTN2__P1P2	8	0.97077	0.32952	0.41116	778	1	-0.40723	0.64659	0.4067	1.0	371	1	0.27523
ADAMTS16__P2	8	0.97107	0.32952	0.41116	779	1	-0.41227	0.88781	0.90721	1.0	606	0	0
GPRIN2__46993345	8	0.97159	0.3324	0.413702	780	1	-0.37935	0.23066	0.068292	0.333615	198	1	0.89001
PEX7__P1P2	8	0.9717	0.33241	0.413702	781	1	-0.37448	0.7472	0.62906	1.0	460	0	0
RTKN2__P1P2	8	0.97357	0.34538	0.426577	782	1	-0.35996	0.72905	0.58112	1.0	442	0	0
ZNF43__P1	8	0.97368	0.34538	0.426577	783	1	-0.39124	0.75113	0.63591	1.0	468	0	0
TMEM198__P1P2	8	0.97371	0.34538	0.426577	784	1	-0.38835	0.8015	0.74144	1.0	522	0	0
PTPN20B__48826780	8	0.97412	0.34539	0.426577	785	1	-0.35981	0.18242	0.039752	0.215863	179	2	0.46003
LYPLA2__P1P2	8	0.97415	0.34539	0.426577	786	1	-0.36243	0.52603	0.23546	0.768053	297	1	0.33086
ATF7IP__P1	8	0.97435	0.34539	0.426577	787	1	-0.39216	0.5256	0.23546	0.768053	296	1	0.36644
OCLN__68788394	8	0.97495	0.35316	0.435087	788	1	-0.36723	0.81035	0.75544	1.0	536	0	0
ARHGEF2__P1P2	8	0.97534	0.35317	0.435087	789	1	-0.35412	0.65546	0.43673	1.0	378	1	0.29013
RASA2__P1P2	8	0.97604	0.35881	0.440916	790	1	-0.32506	2.9367e-09	4.9462e-06	5.7e-05	29	7	0.83767
PTPN20A__46619211	8	0.97608	0.35881	0.440916	791	1	-0.37398	0.86072	0.85308	1.0	585	0	0
NDUFS4__P1P2	8	0.97673	0.36157	0.443199	792	1	-0.34801	0.85998	0.85307	1.0	583	0	0
BOLA2__29465484	8	0.97691	0.36158	0.443199	793	1	-0.34688	0.66509	0.45444	1.0	386	1	0.25351
LYRM7__P1P2	8	0.97761	0.38311	0.468992	794	1	-0.31945	0.6223	0.35896	0.97189	358	1	0.30534
WNT3A__P1P2	8	0.97799	0.38856	0.475067	795	1	-0.34383	0.54914	0.25384	0.783288	312	1	0.33573
ZNF644__P1P2	8	0.97805	0.39135	0.477876	796	1	-0.33836	0.95763	0.98875	1.0	687	0	0
SLC30A3__P1P2	8	0.97822	0.39389	0.479787	797	1	-0.36074	0.008453	0.00056881	0.00485	114	4	0.41285
CFC1B__131278628	8	0.97828	0.3939	0.479787	798	1	-0.32217	0.88744	0.90663	1.0	605	0	0
B4GALT7__P1P2	8	0.97851	0.39636	0.482183	799	1	-0.36692	0.00010891	4.9462e-06	5.7e-05	78	5	0.82019
PAXIP1__P1P2	8	0.97963	0.41002	0.498179	800	1	-0.31847	0.85442	0.8444	1.0	577	0	0
UNC13B__P1P2	8	0.98025	0.42815	0.518913	801	0	0	0.24498	0.080559	0.372871	210	1	0.82673
MESDC2__P1P2	8	0.98059	0.42816	0.518913	802	0	0	0.8115	0.75808	1.0	538	0	0
DUSP22__292259	8	0.98124	0.43901	0.530094	803	0	0	0.64425	0.40118	1.0	370	1	0.26943
NCF1__74188108	8	0.98127	0.43901	0.530094	804	0	0	0.61052	0.33877	0.946217	348	1	0.2913
CHST15__P2	8	0.98137	0.43902	0.530094	805	0	0	0.16394	0.034707	0.193883	174	1	1.0563
GGCT__P1P2	8	0.98167	0.44168	0.532646	806	0	0	0.21789	0.05929	0.301727	191	2	0.32237
KRTCAP3__P1P2	8	0.98199	0.44903	0.540839	807	0	0	0.44789	0.17647	0.659745	260	1	0.43236
OXR1__ENST00000312046.6	8	0.98238	0.45448	0.546726	808	0	0	0.29874	0.11546	0.475574	232	1	0.67045
ELK3__P1P2	8	0.98255	0.45936	0.55191	809	0	0	0.73089	0.58303	1.0	446	0	0
ZC3H7B__P1P2	8	0.98281	0.46433	0.5572	810	0	0	0.11198	0.021392	0.132441	157	2	0.54929
BIVM__P1	8	0.98325	0.47705	0.57176	811	0	0	0.86248	0.85604	1.0	586	0	0
MED25__P1P2	8	0.98334	0.48185	0.573983	812	0	0	0.72588	0.57515	1.0	438	0	0
ITGB3__P1P2	8	0.98346	0.48185	0.573983	813	0	0	0.25855	0.098058	0.439228	217	2	0.31866
RSPRY1__P1P2	8	0.98348	0.48185	0.573983	814	0	0	0.75909	0.64285	1.0	480	0	0
ATP1A1__P1P2	8	0.98353	0.48185	0.573983	815	0	0	0.84835	0.83165	1.0	572	0	0
PLCG1__P1P2	8	0.98362	0.48186	0.573983	816	0	0	0.02141	0.0018153	0.013572	130	3	0.50697
MIR205HG__P2	8	0.9842	0.49367	0.587333	817	0	0	0.21979	0.060843	0.304892	193	2	0.42465
PIGL__P1P2	8	0.98444	0.50059	0.594831	818	0	0	0.8591	0.85151	1.0	582	0	0
BCLAF1__P1P2	8	0.98461	0.50306	0.59704	819	0	0	0.00095404	3.4623e-05	0.000347	96	4	0.78626
COG5__P1P2	8	0.98467	0.5055	0.598467	820	0	0	0.51998	0.23061	0.765014	293	1	0.38844
SLX1B__29465621	8	0.98482	0.5055	0.598467	821	0	0	0.75861	0.64285	1.0	479	0	0
ISOC2__P1	8	0.98526	0.51071	0.603903	822	0	0	0.49647	0.20731	0.704562	284	1	0.40353
FAR1__P1P2	8	0.98559	0.51988	0.614	823	0	0	0.18979	0.044451	0.236102	183	2	0.47128
ARID1A__P1P2	8	0.98567	0.52465	0.618141	824	0	0	0.67012	0.4619	1.0	387	0	0
NSG1__NM_001040101_NM_014392	8	0.98579	0.52466	0.618141	825	0	0	0.13348	0.024142	0.145754	161	2	0.44296
PRAMEF12__ENST00000357726.4	8	0.98657	0.54604	0.641783	826	0	0	0.49918	0.20731	0.704562	286	1	0.38024
UBE2E2__P1P2	8	0.98662	0.54604	0.641783	827	0	0	0.049787	0.0058909	0.04061	142	2	0.65243
KMT2D__P1P2	8	0.98689	0.55029	0.64599	828	0	0	0.81922	0.78061	1.0	544	0	0
PTPN20A__46640202	8	0.98705	0.55243	0.647728	829	0	0	0.59767	0.32192	0.917621	341	1	0.29596
PHYH__P1P2	8	0.98716	0.55665	0.65111	830	0	0	0.87083	0.87479	1.0	594	0	0
DNASE1L1__P1	8	0.98731	0.55666	0.65111	831	0	0	0.8039	0.74653	1.0	526	0	0
CEP128__P1P2	8	0.98745	0.56055	0.654869	832	0	0	0.42133	0.14816	0.571486	253	1	0.45764
PAPPA__P1P2	8	0.98777	0.57309	0.668719	833	0	0	0.73737	0.59856	1.0	455	0	0
PTPN20B__48806138	8	0.9885	0.59675	0.695496	834	0	0	0.92645	0.95982	1.0	646	0	0
NBPF14__148025047	8	0.9889	0.60702	0.706616	835	0	0	0.59394	0.32191	0.917621	337	1	0.29864
TMEM81__ENST00000367167.3	8	0.98893	0.60878	0.706984	836	0	0	0.16112	0.033708	0.190491	172	1	1.1059
KDM3A__P1P2	8	0.98894	0.60879	0.706984	837	0	0	0.063397	0.01145	0.074697	148	3	0.35343
ZNF286B__18584835	8	0.98921	0.62044	0.719656	838	0	0	0.58139	0.30421	0.901486	327	1	0.32201
EPC1__P1P2	8	0.98937	0.62245	0.720267	839	0	0	0.30837	0.11547	0.475574	233	1	0.66364
BTBD9__P1P2	8	0.98938	0.62245	0.720267	840	0	0	0.54832	0.25383	0.783288	311	1	0.32552
GTF2IRD2B__74508172	8	0.98958	0.62797	0.72579	841	0	0	0.25112	0.087384	0.398768	213	2	0.29715
CD8B__87088218	8	0.98985	0.6371	0.735468	842	0	0	0.82143	0.78309	1.0	546	0	0
PPP1R16B__P1P2	8	0.99012	0.6476	0.746698	843	0	0	0.36816	0.13058	0.515967	246	1	0.54599
KIDINS220__P1P2	8	0.99066	0.66112	0.761387	844	0	0	0.91515	0.94597	1.0	630	0	0
NOTCH2__120611488	8	0.99109	0.68241	0.784057	845	0	0	0.73915	0.60242	1.0	458	0	0
RALGAPA1__P1P2	8	0.99116	0.68242	0.784057	846	0	0	0.78702	0.71687	1.0	501	0	0
IFT57__P1P2	8	0.99157	0.6982	0.801239	847	0	0	0.6244	0.36375	0.982118	359	1	0.29751
CNTD2__P1	8	0.99183	0.71082	0.814762	848	0	0	0.23059	0.068292	0.333615	197	2	0.33888
SHC1__P2	8	0.992	0.71645	0.820247	849	0	0	0.54543	0.25096	0.783288	309	1	0.3427
C11orf71__P1P2	8	0.99237	0.72611	0.830334	850	0	0	0.43799	0.17144	0.650935	256	1	0.44959
TXNDC16__P1P2	8	0.99246	0.73314	0.836409	851	0	0	0.4586	0.18719	0.686629	262	1	0.41971
BRD2__P1	8	0.9925	0.73315	0.836409	852	0	0	0.011688	0.0013107	0.010706	119	4	0.37682
MON2__P1P2	8	0.9927	0.74242	0.84599	853	0	0	0.52945	0.24055	0.771658	300	1	0.34929
NAIP__70319713	8	0.99279	0.74509	0.84804	854	0	0	0.80409	0.74653	1.0	527	0	0
FCGR1A__149755456	8	0.99285	0.7478	0.850129	855	0	0	0.91284	0.94362	1.0	627	0	0
PICALM__P1P2	8	0.99337	0.7652	0.868895	856	0	0	0.128	0.02345	0.143354	159	2	0.8178
GTF2IRD2__74267046	8	0.99345	0.77118	0.873661	857	0	0	0.020971	0.0018054	0.013572	129	3	0.68095
UHMK1__P1P2	8	0.99346	0.77119	0.873661	858	0	0	0.61484	0.34422	0.947824	352	1	0.29996
ZNF460__P1P2	8	0.99349	0.77249	0.87411	859	0	0	9.4562e-06	4.9462e-06	5.7e-05	63	6	0.9359
CSPP1__P1P2	8	0.9936	0.7771	0.876266	860	0	0	0.38777	0.13803	0.541001	248	1	0.48689
BCR__P1P2	8	0.99366	0.77825	0.876543	861	0	0	0.0060017	0.00035118	0.003103	110	4	0.54654
ZDHHC17__P1P2	8	0.9939	0.78403	0.881019	862	0	0	0.0006064	2.4731e-05	0.000256	89	5	0.53881
CLDN3__P1P2	8	0.99392	0.78403	0.881019	863	0	0	0.096762	0.018573	0.115724	156	2	0.89778
TTC23L__P1P2	8	0.99395	0.78541	0.881545	864	0	0	0.25532	0.091836	0.417123	214	2	0.2955
TADA2B__P1P2	8	0.99424	0.79545	0.891785	865	0	0	2.9279e-09	4.9462e-06	5.7e-05	28	6	2.0094
RBM15__110881839	8	0.99436	0.80205	0.898147	866	0	0	2.8872e-05	4.9462e-06	5.7e-05	68	5	1.428
SERF1A__70196291	8	0.9944	0.80314	0.89833	867	0	0	0.47432	0.19758	0.704562	270	1	0.40171
GTF2H2__ENST00000274400.5_ENST00000330280.7	8	0.99447	0.80429	0.898591	868	0	0	0.049256	0.0057524	0.039938	141	3	0.39423
HIBADH__P1P2	8	0.99464	0.81132	0.905397	869	0	0	0.65481	0.4344	1.0	377	1	0.29069
UBE3A__P1P2	8	0.99475	0.8142	0.907568	870	0	0	0.86607	0.86361	1.0	589	0	0
IFT172__P1P2	8	0.99529	0.83503	0.92866	871	0	0	0.18948	0.044441	0.236102	182	2	0.35409
ZNF121__P1P2	8	0.9953	0.83503	0.92866	872	0	0	0.65611	0.43673	1.0	379	1	0.26529
UBE2E3__P1P2	8	0.99538	0.837	0.929786	873	0	0	0.65934	0.43901	1.0	381	1	0.28
CAPG__P1	8	0.99553	0.84324	0.93565	874	0	0	0.58714	0.31941	0.917621	331	1	0.30395
NEUROD1__P1P2	8	0.99566	0.84792	0.93977	875	0	0	0.58561	0.312	0.916207	330	1	0.314
TCF3__P1P2	8	0.9957	0.84973	0.940703	876	0	0	0.005342	0.00022258	0.001985	108	4	0.41967
DHRS3__P1P2	8	0.99589	0.85811	0.948898	877	0	0	0.6409	0.40117	1.0	366	1	0.27057
PRSS40A__131328218	8	0.99604	0.86348	0.953753	878	0	0	0.58752	0.31941	0.917621	333	1	0.34316
KDM5C__P1P2	8	0.99639	0.87858	0.969326	879	0	0	0.0067626	0.00039075	0.003422	111	4	0.40029
NOTCH2NL__145208892	8	0.99641	0.87982	0.9696	880	0	0	0.77117	0.67862	1.0	489	0	0
MTF2__P1P2	8	0.99652	0.88234	0.971268	881	0	0	0.0049752	0.00020279	0.00186	106	4	0.35881
TCF7L1__P1P2	8	0.99664	0.88625	0.974477	882	0	0	2.3101e-07	4.9462e-06	5.7e-05	49	7	0.68411
SLC4A1AP__P1P2	8	0.99696	0.89721	0.985414	883	0	0	0.00065439	2.4731e-05	0.000256	92	5	0.63333
PDZK1__145727481	8	0.99725	0.90858	0.996732	884	0	0	0.80449	0.74654	1.0	528	0	0
NPY4R__P1P2	8	0.99728	0.90957	0.996732	885	0	0	0.71478	0.56002	1.0	430	0	0
ZNF608__P2	8	0.99736	0.91266	0.998988	886	0	0	0.68604	0.48922	1.0	403	0	0
FAM122A__P1P2	8	0.99742	0.91551	1.0	887	0	0	2.3066e-09	4.9462e-06	5.7e-05	27	5	2.1944
CALU__P1P2	8	0.99762	0.92083	1.0	888	0	0	0.24244	0.079352	0.370863	207	2	0.34838
INPPL1__P1P2	8	0.99765	0.92215	1.0	889	0	0	0.0010399	4.4516e-05	0.000442	98	5	0.3646
SERTAD1__P1P2	8	0.99769	0.92398	1.0	890	0	0	0.68873	0.49829	1.0	404	0	0
ROR1__P1P2	8	0.9978	0.92704	1.0	891	0	0	0.6522	0.42676	1.0	375	1	0.26443
ING5__P1P2	8	0.99785	0.93027	1.0	892	0	0	7.6313e-05	4.9462e-06	5.7e-05	75	6	0.46257
PINK1__P1P2	8	0.99789	0.93223	1.0	893	0	0	0.23411	0.071715	0.346847	200	2	0.30777
CCNC__P1P2	8	0.99792	0.93298	1.0	894	0	0	2.1091e-11	4.9462e-06	5.7e-05	9	7	1.4819
NF2__29999349	8	0.99793	0.93354	1.0	895	0	0	1.558e-10	4.9462e-06	5.7e-05	17	6	2.3532
TMED2__P1P2	8	0.99793	0.93355	1.0	896	0	0	3.271e-08	4.9462e-06	5.7e-05	44	7	1.1819
ZNRF3__P1P2	8	0.99808	0.94218	1.0	897	0	0	0.57869	0.29898	0.888717	326	1	0.31644
SPRR2G__P1P2	8	0.9983	0.95122	1.0	898	0	0	0.7322	0.58503	1.0	450	0	0
PCSK1N__P1P2	11	0.99835	0.77405	0.87486	899	0	0	0.77193	0.55043	1.0	491	1	0.25584
MBD6__P1P2	8	0.99835	0.95362	1.0	900	0	0	0.04545	0.0049215	0.034415	139	3	0.37276
